# Goal Position: [0.42331, 0.13272, 0.52843]
# Goal Orientation: [0.70709, 9.8864e-05, 0.70712, -2.1146e-05]
# Goal Tolerance: 0.01
# Angular Tolerance: 0.05
# Num Joints: 7
# Planning Method: whole_body_velocity
time_s,pos_x_m,pos_y_m,pos_z_m,q_x,q_y,q_z,q_w,vel_x_m_s,vel_y_m_s,vel_z_m_s,ang_vel_x_rad_s,ang_vel_y_rad_s,ang_vel_z_rad_s,min_obstacle_clearance_m,,joint_1_rad,joint_2_rad,joint_3_rad,joint_4_rad,joint_5_rad,joint_6_rad,joint_7_rad,joint_vel_1_rad_s,joint_vel_2_rad_s,joint_vel_3_rad_s,joint_vel_4_rad_s,joint_vel_5_rad_s,joint_vel_6_rad_s,joint_vel_7_rad_s
75.74,0.422357,0.120395,0.519945,0.702641,0.00574739,0.71147,-0.00854607,7.8616e-06,0.000281932,0.000134099,-8.17948e-05,0.000197223,-0.000467865,inf,0.124773,-0.0859225,0.319628,0.953848,0.722073,-0.67062,-0.576228,0.000238502,0.000472357,0.0010403,0.00134583,0.00323707,-0.000164473,-0.0030504
75.76,0.422357,0.120401,0.519948,0.702642,0.00574467,0.711469,-0.00854218,7.86943e-06,0.000281792,0.000134078,-8.17627e-05,0.000197191,-0.000467624,inf,0.124778,-0.085913,0.319649,0.953875,0.722138,-0.670623,-0.576289,0.00023842,0.000472154,0.00103973,0.00134541,0.00323563,-0.000164301,-0.00304916
75.78,0.422357,0.120406,0.519951,0.702644,0.00574195,0.711468,-0.00853829,7.87725e-06,0.000281652,0.000134058,-8.17306e-05,0.00019716,-0.000467384,inf,0.124782,-0.0859036,0.31967,0.953902,0.722203,-0.670626,-0.57635,0.000238337,0.000471951,0.00103917,0.00134499,0.00323419,-0.000164129,-0.00304792
75.8,0.422357,0.120412,0.519953,0.702645,0.00573923,0.711466,-0.0085344,7.88505e-06,0.000281513,0.000134037,-8.16986e-05,0.000197128,-0.000467144,inf,0.124787,-0.0858942,0.31969,0.953929,0.722267,-0.670629,-0.576411,0.000238255,0.000471747,0.0010386,0.00134457,0.00323275,-0.000163957,-0.00304668
75.82,0.422358,0.120418,0.519956,0.702646,0.00573651,0.711465,-0.00853051,7.89284e-06,0.000281373,0.000134017,-8.16665e-05,0.000197097,-0.000466904,inf,0.124792,-0.0858847,0.319711,0.953956,0.722332,-0.670633,-0.576472,0.000238173,0.000471544,0.00103804,0.00134415,0.00323131,-0.000163785,-0.00304544
75.84,0.422358,0.120423,0.519959,0.702648,0.00573379,0.711464,-0.00852663,7.90061e-06,0.000281233,0.000133996,-8.16344e-05,0.000197065,-0.000466664,inf,0.124797,-0.0858753,0.319732,0.953982,0.722397,-0.670636,-0.576533,0.000238091,0.000471341,0.00103748,0.00134373,0.00322987,-0.000163613,-0.0030442
75.86,0.422358,0.120429,0.519961,0.702649,0.00573108,0.711462,-0.00852275,7.90837e-06,0.000281094,0.000133975,-8.16024e-05,0.000197033,-0.000466424,inf,0.124801,-0.0858659,0.319753,0.954009,0.722461,-0.670639,-0.576594,0.000238009,0.000471138,0.00103692,0.00134331,0.00322843,-0.000163441,-0.00304296
75.88,0.422358,0.120435,0.519964,0.702651,0.00572837,0.711461,-0.00851887,7.91611e-06,0.000280955,0.000133954,-8.15704e-05,0.000197002,-0.000466185,inf,0.124806,-0.0858565,0.319773,0.954036,0.722526,-0.670643,-0.576655,0.000237927,0.000470935,0.00103635,0.00134289,0.003227,-0.00016327,-0.00304173
75.9,0.422358,0.12044,0.519967,0.702652,0.00572565,0.71146,-0.00851499,7.92384e-06,0.000280815,0.000133934,-8.15383e-05,0.00019697,-0.000465945,inf,0.124811,-0.085847,0.319794,0.954063,0.72259,-0.670646,-0.576716,0.000237844,0.000470733,0.00103579,0.00134247,0.00322556,-0.000163099,-0.00304049
75.92,0.422358,0.120446,0.519969,0.702654,0.00572294,0.711458,-0.00851111,7.93156e-06,0.000280676,0.000133913,-8.15063e-05,0.000196938,-0.000465706,inf,0.124816,-0.0858376,0.319815,0.95409,0.722655,-0.670649,-0.576776,0.000237762,0.00047053,0.00103523,0.00134205,0.00322412,-0.000162928,-0.00303925
75.94,0.422359,0.120451,0.519972,0.702655,0.00572023,0.711457,-0.00850724,7.93926e-06,0.000280537,0.000133892,-8.14743e-05,0.000196906,-0.000465466,inf,0.124821,-0.0858282,0.319836,0.954117,0.722719,-0.670652,-0.576837,0.00023768,0.000470327,0.00103467,0.00134163,0.00322269,-0.000162757,-0.00303802
75.96,0.422359,0.120457,0.519975,0.702656,0.00571753,0.711455,-0.00850336,7.94695e-06,0.000280398,0.000133871,-8.14423e-05,0.000196874,-0.000465227,inf,0.124825,-0.0858188,0.319856,0.954144,0.722784,-0.670656,-0.576898,0.000237598,0.000470125,0.00103411,0.00134121,0.00322125,-0.000162586,-0.00303678
75.98,0.422359,0.120463,0.519977,0.702658,0.00571482,0.711454,-0.00849949,7.95463e-06,0.000280259,0.000133851,-8.14103e-05,0.000196842,-0.000464988,inf,0.12483,-0.0858094,0.319877,0.95417,0.722848,-0.670659,-0.576959,0.000237516,0.000469922,0.00103354,0.00134079,0.00321982,-0.000162415,-0.00303555
76,0.422359,0.120468,0.51998,0.702659,0.00571212,0.711453,-0.00849562,7.96229e-06,0.00028012,0.00013383,-8.13783e-05,0.00019681,-0.00046475,inf,0.124835,-0.0858,0.319898,0.954197,0.722913,-0.670662,-0.577019,0.000237434,0.00046972,0.00103298,0.00134037,0.00321839,-0.000162245,-0.00303431
76.02,0.422359,0.120474,0.519983,0.702661,0.00570941,0.711451,-0.00849176,7.96993e-06,0.000279981,0.000133809,-8.13464e-05,0.000196778,-0.000464511,inf,0.12484,-0.0857906,0.319918,0.954224,0.722977,-0.670665,-0.57708,0.000237352,0.000469517,0.00103242,0.00133995,0.00321695,-0.000162075,-0.00303308
76.04,0.422359,0.120479,0.519985,0.702662,0.00570671,0.71145,-0.00848789,7.97756e-06,0.000279842,0.000133788,-8.13144e-05,0.000196746,-0.000464272,inf,0.124844,-0.0857812,0.319939,0.954251,0.723041,-0.670669,-0.577141,0.00023727,0.000469315,0.00103186,0.00133953,0.00321552,-0.000161905,-0.00303184
76.06,0.42236,0.120485,0.519988,0.702664,0.00570401,0.711449,-0.00848403,7.98518e-06,0.000279704,0.000133767,-8.12825e-05,0.000196714,-0.000464034,inf,0.124849,-0.0857718,0.31996,0.954278,0.723106,-0.670672,-0.577201,0.000237188,0.000469113,0.0010313,0.00133911,0.00321409,-0.000161735,-0.00303061
76.08,0.42236,0.120491,0.519991,0.702665,0.00570131,0.711447,-0.00848017,7.99279e-06,0.000279565,0.000133746,-8.12506e-05,0.000196682,-0.000463796,inf,0.124854,-0.0857624,0.31998,0.954304,0.72317,-0.670675,-0.577262,0.000237106,0.000468911,0.00103075,0.00133869,0.00321266,-0.000161565,-0.00302938
76.1,0.42236,0.120496,0.519993,0.702666,0.00569861,0.711446,-0.00847631,8.00038e-06,0.000279426,0.000133725,-8.12186e-05,0.00019665,-0.000463557,inf,0.124858,-0.0857531,0.320001,0.954331,0.723234,-0.670678,-0.577323,0.000237024,0.000468709,0.00103019,0.00133827,0.00321123,-0.000161395,-0.00302814
76.12,0.42236,0.120502,0.519996,0.702668,0.00569592,0.711445,-0.00847245,8.00795e-06,0.000279288,0.000133704,-8.11867e-05,0.000196618,-0.000463319,inf,0.124863,-0.0857437,0.320021,0.954358,0.723299,-0.670682,-0.577383,0.000236941,0.000468507,0.00102963,0.00133785,0.0032098,-0.000161226,-0.00302691
76.14,0.42236,0.120507,0.519999,0.702669,0.00569322,0.711443,-0.00846859,8.01552e-06,0.00027915,0.000133683,-8.11548e-05,0.000196586,-0.000463081,inf,0.124868,-0.0857343,0.320042,0.954385,0.723363,-0.670685,-0.577444,0.000236859,0.000468305,0.00102907,0.00133743,0.00320837,-0.000161057,-0.00302568
76.16,0.42236,0.120513,0.520001,0.702671,0.00569053,0.711442,-0.00846474,8.02306e-06,0.000279011,0.000133662,-8.11229e-05,0.000196554,-0.000462844,inf,0.124873,-0.085725,0.320063,0.954411,0.723427,-0.670688,-0.577504,0.000236777,0.000468104,0.00102851,0.00133702,0.00320694,-0.000160888,-0.00302445
76.18,0.422361,0.120519,0.520004,0.702672,0.00568784,0.711441,-0.00846089,8.0306e-06,0.000278873,0.000133641,-8.1091e-05,0.000196521,-0.000462606,inf,0.124877,-0.0857156,0.320083,0.954438,0.723491,-0.670691,-0.577565,0.000236695,0.000467902,0.00102796,0.0013366,0.00320552,-0.000160719,-0.00302322
76.2,0.422361,0.120524,0.520007,0.702674,0.00568515,0.711439,-0.00845704,8.03812e-06,0.000278735,0.00013362,-8.10592e-05,0.000196489,-0.000462368,inf,0.124882,-0.0857062,0.320104,0.954465,0.723555,-0.670694,-0.577625,0.000236613,0.0004677,0.0010274,0.00133618,0.00320409,-0.00016055,-0.00302199
76.22,0.422361,0.12053,0.520009,0.702675,0.00568246,0.711438,-0.00845319,8.04563e-06,0.000278597,0.000133599,-8.10273e-05,0.000196457,-0.000462131,inf,0.124887,-0.0856969,0.320124,0.954492,0.723619,-0.670698,-0.577686,0.000236531,0.000467499,0.00102684,0.00133576,0.00320266,-0.000160381,-0.00302076
76.24,0.422361,0.120535,0.520012,0.702677,0.00567977,0.711437,-0.00844935,8.05312e-06,0.000278459,0.000133578,-8.09955e-05,0.000196425,-0.000461894,inf,0.124892,-0.0856875,0.320145,0.954518,0.723683,-0.670701,-0.577746,0.000236449,0.000467298,0.00102629,0.00133534,0.00320124,-0.000160213,-0.00301953
76.26,0.422361,0.120541,0.520015,0.702678,0.00567708,0.711435,-0.0084455,8.0606e-06,0.000278321,0.000133557,-8.09636e-05,0.000196392,-0.000461657,inf,0.124896,-0.0856782,0.320165,0.954545,0.723747,-0.670704,-0.577806,0.000236367,0.000467096,0.00102573,0.00133492,0.00319981,-0.000160044,-0.00301831
76.28,0.422361,0.120546,0.520017,0.702679,0.0056744,0.711434,-0.00844166,8.06806e-06,0.000278183,0.000133536,-8.09318e-05,0.00019636,-0.00046142,inf,0.124901,-0.0856688,0.320186,0.954572,0.723811,-0.670707,-0.577867,0.000236285,0.000466895,0.00102517,0.0013345,0.00319839,-0.000159876,-0.00301708
76.3,0.422361,0.120552,0.52002,0.702681,0.00567172,0.711433,-0.00843782,8.07552e-06,0.000278045,0.000133514,-8.09e-05,0.000196327,-0.000461183,inf,0.124906,-0.0856595,0.320206,0.954598,0.723875,-0.67071,-0.577927,0.000236204,0.000466694,0.00102462,0.00133408,0.00319697,-0.000159708,-0.00301585
76.32,0.422362,0.120558,0.520023,0.702682,0.00566904,0.711431,-0.00843398,8.08295e-06,0.000277907,0.000133493,-8.08682e-05,0.000196295,-0.000460946,inf,0.124911,-0.0856502,0.320227,0.954625,0.723939,-0.670714,-0.577987,0.000236122,0.000466493,0.00102406,0.00133366,0.00319555,-0.00015954,-0.00301462
76.34,0.422362,0.120563,0.520025,0.702684,0.00566636,0.71143,-0.00843014,8.09038e-06,0.000277769,0.000133472,-8.08364e-05,0.000196262,-0.00046071,inf,0.124915,-0.0856408,0.320247,0.954652,0.724003,-0.670717,-0.578048,0.00023604,0.000466292,0.00102351,0.00133324,0.00319412,-0.000159373,-0.0030134
76.36,0.422362,0.120569,0.520028,0.702685,0.00566368,0.711429,-0.00842631,8.09779e-06,0.000277632,0.000133451,-8.08046e-05,0.00019623,-0.000460473,inf,0.12492,-0.0856315,0.320268,0.954678,0.724067,-0.67072,-0.578108,0.000235958,0.000466091,0.00102295,0.00133283,0.0031927,-0.000159205,-0.00301217
76.38,0.422362,0.120574,0.520031,0.702687,0.005661,0.711427,-0.00842248,8.10518e-06,0.000277494,0.00013343,-8.07728e-05,0.000196197,-0.000460237,inf,0.124925,-0.0856222,0.320288,0.954705,0.724131,-0.670723,-0.578168,0.000235876,0.00046589,0.0010224,0.00133241,0.00319128,-0.000159038,-0.00301095
76.4,0.422362,0.12058,0.520033,0.702688,0.00565832,0.711426,-0.00841865,8.11257e-06,0.000277357,0.000133408,-8.07411e-05,0.000196165,-0.000460001,inf,0.124929,-0.0856129,0.320309,0.954732,0.724195,-0.670726,-0.578228,0.000235794,0.000465689,0.00102185,0.00133199,0.00318986,-0.000158871,-0.00300972
76.42,0.422362,0.120585,0.520036,0.702689,0.00565565,0.711425,-0.00841482,8.11993e-06,0.000277219,0.000133387,-8.07093e-05,0.000196132,-0.000459765,inf,0.124934,-0.0856036,0.320329,0.954758,0.724258,-0.67073,-0.578289,0.000235712,0.000465489,0.00102129,0.00133157,0.00318844,-0.000158704,-0.0030085
76.44,0.422363,0.120591,0.520039,0.702691,0.00565298,0.711423,-0.00841099,8.12729e-06,0.000277082,0.000133366,-8.06776e-05,0.0001961,-0.000459529,inf,0.124939,-0.0855943,0.32035,0.954785,0.724322,-0.670733,-0.578349,0.00023563,0.000465288,0.00102074,0.00133115,0.00318703,-0.000158537,-0.00300727
76.46,0.422363,0.120596,0.520041,0.702692,0.0056503,0.711422,-0.00840717,8.13463e-06,0.000276945,0.000133344,-8.06458e-05,0.000196067,-0.000459293,inf,0.124944,-0.085585,0.32037,0.954812,0.724386,-0.670736,-0.578409,0.000235548,0.000465088,0.00102019,0.00133073,0.00318561,-0.00015837,-0.00300605
76.48,0.422363,0.120602,0.520044,0.702694,0.00564763,0.71142,-0.00840334,8.14196e-06,0.000276808,0.000133323,-8.06141e-05,0.000196034,-0.000459057,inf,0.124948,-0.0855756,0.32039,0.954838,0.72445,-0.670739,-0.578469,0.000235466,0.000464887,0.00101964,0.00133031,0.00318419,-0.000158204,-0.00300483
76.5,0.422363,0.120607,0.520047,0.702695,0.00564497,0.711419,-0.00839952,8.14927e-06,0.000276671,0.000133301,-8.05824e-05,0.000196001,-0.000458822,inf,0.124953,-0.0855664,0.320411,0.954865,0.724513,-0.670742,-0.578529,0.000235385,0.000464687,0.00101908,0.00132989,0.00318277,-0.000158037,-0.00300361
76.52,0.422363,0.120613,0.520049,0.702697,0.0056423,0.711418,-0.0083957,8.15657e-06,0.000276533,0.00013328,-8.05507e-05,0.000195969,-0.000458587,inf,0.124958,-0.0855571,0.320431,0.954891,0.724577,-0.670745,-0.578589,0.000235303,0.000464487,0.00101853,0.00132948,0.00318136,-0.000157871,-0.00300238
76.54,0.422363,0.120618,0.520052,0.702698,0.00563963,0.711416,-0.00839188,8.16386e-06,0.000276397,0.000133258,-8.0519e-05,0.000195936,-0.000458351,inf,0.124962,-0.0855478,0.320452,0.954918,0.724641,-0.670749,-0.578649,0.000235221,0.000464286,0.00101798,0.00132906,0.00317994,-0.000157705,-0.00300116
76.56,0.422364,0.120624,0.520055,0.702699,0.00563697,0.711415,-0.00838807,8.17113e-06,0.00027626,0.000133237,-8.04873e-05,0.000195903,-0.000458116,inf,0.124967,-0.0855385,0.320472,0.954945,0.724704,-0.670752,-0.578709,0.000235139,0.000464086,0.00101743,0.00132864,0.00317853,-0.000157539,-0.00299994
76.58,0.422364,0.12063,0.520057,0.702701,0.0056343,0.711414,-0.00838426,8.17839e-06,0.000276123,0.000133215,-8.04556e-05,0.00019587,-0.000457881,inf,0.124972,-0.0855292,0.320492,0.954971,0.724768,-0.670755,-0.578769,0.000235057,0.000463886,0.00101688,0.00132822,0.00317712,-0.000157373,-0.00299872
76.6,0.422364,0.120635,0.52006,0.702702,0.00563164,0.711412,-0.00838044,8.18564e-06,0.000275986,0.000133194,-8.0424e-05,0.000195837,-0.000457646,inf,0.124977,-0.0855199,0.320513,0.954998,0.724831,-0.670758,-0.578829,0.000234975,0.000463686,0.00101633,0.0013278,0.0031757,-0.000157208,-0.0029975
76.62,0.422364,0.120641,0.520063,0.702704,0.00562898,0.711411,-0.00837663,8.19287e-06,0.000275849,0.000133172,-8.03923e-05,0.000195804,-0.000457412,inf,0.124981,-0.0855106,0.320533,0.955024,0.724895,-0.670761,-0.578889,0.000234894,0.000463486,0.00101578,0.00132738,0.00317429,-0.000157042,-0.00299628
76.64,0.422364,0.120646,0.520065,0.702705,0.00562632,0.71141,-0.00837283,8.20009e-06,0.000275713,0.000133151,-8.03607e-05,0.000195771,-0.000457177,inf,0.124986,-0.0855014,0.320553,0.955051,0.724958,-0.670764,-0.578949,0.000234812,0.000463287,0.00101523,0.00132697,0.00317288,-0.000156877,-0.00299506
76.66,0.422364,0.120652,0.520068,0.702706,0.00562367,0.711408,-0.00836902,8.2073e-06,0.000275576,0.000133129,-8.03291e-05,0.000195738,-0.000456943,inf,0.124991,-0.0854921,0.320574,0.955077,0.725022,-0.670767,-0.579009,0.00023473,0.000463087,0.00101468,0.00132655,0.00317147,-0.000156712,-0.00299384
76.68,0.422365,0.120657,0.520071,0.702708,0.00562101,0.711407,-0.00836522,8.21449e-06,0.00027544,0.000133108,-8.02974e-05,0.000195705,-0.000456708,inf,0.124995,-0.0854829,0.320594,0.955104,0.725085,-0.670771,-0.579069,0.000234648,0.000462887,0.00101413,0.00132613,0.00317006,-0.000156547,-0.00299263
76.7,0.422365,0.120663,0.520073,0.702709,0.00561836,0.711406,-0.00836141,8.22167e-06,0.000275303,0.000133086,-8.02658e-05,0.000195672,-0.000456474,inf,0.125,-0.0854736,0.320614,0.95513,0.725149,-0.670774,-0.579129,0.000234567,0.000462688,0.00101358,0.00132571,0.00316865,-0.000156382,-0.00299141
76.72,0.422365,0.120668,0.520076,0.702711,0.0056157,0.711404,-0.00835761,8.22883e-06,0.000275167,0.000133064,-8.02342e-05,0.000195639,-0.00045624,inf,0.125005,-0.0854643,0.320634,0.955157,0.725212,-0.670777,-0.579189,0.000234485,0.000462488,0.00101304,0.00132529,0.00316724,-0.000156218,-0.00299019
76.74,0.422365,0.120674,0.520079,0.702712,0.00561305,0.711403,-0.00835381,8.23598e-06,0.000275031,0.000133043,-8.02026e-05,0.000195606,-0.000456006,inf,0.125009,-0.0854551,0.320655,0.955184,0.725275,-0.67078,-0.579248,0.000234403,0.000462289,0.00101249,0.00132487,0.00316583,-0.000156053,-0.00298898
76.76,0.422365,0.120679,0.520081,0.702714,0.0056104,0.711402,-0.00835002,8.24312e-06,0.000274895,0.000133021,-8.01711e-05,0.000195573,-0.000455772,inf,0.125014,-0.0854458,0.320675,0.95521,0.725339,-0.670783,-0.579308,0.000234321,0.00046209,0.00101194,0.00132446,0.00316442,-0.000155889,-0.00298776
76.78,0.422365,0.120685,0.520084,0.702715,0.00560775,0.7114,-0.00834622,8.25025e-06,0.000274759,0.000132999,-8.01395e-05,0.00019554,-0.000455539,inf,0.125019,-0.0854366,0.320695,0.955236,0.725402,-0.670786,-0.579368,0.00023424,0.000461891,0.00101139,0.00132404,0.00316302,-0.000155725,-0.00298654
76.8,0.422366,0.12069,0.520087,0.702716,0.00560511,0.711399,-0.00834243,8.25736e-06,0.000274623,0.000132977,-8.01079e-05,0.000195507,-0.000455305,inf,0.125023,-0.0854274,0.320715,0.955263,0.725465,-0.670789,-0.579428,0.000234158,0.000461692,0.00101085,0.00132362,0.00316161,-0.000155561,-0.00298533
76.82,0.422366,0.120696,0.520089,0.702718,0.00560246,0.711398,-0.00833864,8.26445e-06,0.000274487,0.000132956,-8.00764e-05,0.000195474,-0.000455072,inf,0.125028,-0.0854181,0.320736,0.955289,0.725528,-0.670792,-0.579487,0.000234076,0.000461492,0.0010103,0.0013232,0.0031602,-0.000155397,-0.00298412
76.84,0.422366,0.120701,0.520092,0.702719,0.00559982,0.711396,-0.00833485,8.27154e-06,0.000274351,0.000132934,-8.00449e-05,0.00019544,-0.000454838,inf,0.125033,-0.0854089,0.320756,0.955316,0.725592,-0.670796,-0.579547,0.000233995,0.000461294,0.00100976,0.00132278,0.0031588,-0.000155233,-0.0029829
76.86,0.422366,0.120707,0.520095,0.702721,0.00559717,0.711395,-0.00833106,8.27861e-06,0.000274215,0.000132912,-8.00133e-05,0.000195407,-0.000454605,inf,0.125037,-0.0853997,0.320776,0.955342,0.725655,-0.670799,-0.579607,0.000233913,0.000461095,0.00100921,0.00132237,0.0031574,-0.00015507,-0.00298169
76.88,0.422366,0.120712,0.520097,0.702722,0.00559453,0.711394,-0.00832728,8.28567e-06,0.000274079,0.00013289,-7.99818e-05,0.000195374,-0.000454372,inf,0.125042,-0.0853905,0.320796,0.955369,0.725718,-0.670802,-0.579666,0.000233831,0.000460896,0.00100866,0.00132195,0.00315599,-0.000154907,-0.00298048
76.9,0.422366,0.120718,0.5201,0.702724,0.00559189,0.711392,-0.00832349,8.29271e-06,0.000273944,0.000132868,-7.99503e-05,0.00019534,-0.000454139,inf,0.125047,-0.0853812,0.320816,0.955395,0.725781,-0.670805,-0.579726,0.00023375,0.000460697,0.00100812,0.00132153,0.00315459,-0.000154743,-0.00297926
76.92,0.422367,0.120723,0.520103,0.702725,0.00558925,0.711391,-0.00831971,8.29974e-06,0.000273808,0.000132847,-7.99188e-05,0.000195307,-0.000453907,inf,0.125052,-0.085372,0.320837,0.955422,0.725844,-0.670808,-0.579786,0.000233668,0.000460499,0.00100757,0.00132111,0.00315319,-0.00015458,-0.00297805
76.94,0.422367,0.120729,0.520105,0.702726,0.00558661,0.71139,-0.00831593,8.30676e-06,0.000273672,0.000132825,-7.98873e-05,0.000195274,-0.000453674,inf,0.125056,-0.0853628,0.320857,0.955448,0.725907,-0.670811,-0.579845,0.000233587,0.0004603,0.00100703,0.0013207,0.00315179,-0.000154417,-0.00297684
76.96,0.422367,0.120734,0.520108,0.702728,0.00558398,0.711388,-0.00831215,8.31376e-06,0.000273537,0.000132803,-7.98559e-05,0.00019524,-0.000453442,inf,0.125061,-0.0853536,0.320877,0.955475,0.72597,-0.670814,-0.579905,0.000233505,0.000460102,0.00100649,0.00132028,0.00315038,-0.000154255,-0.00297563
76.98,0.422367,0.120739,0.520111,0.702729,0.00558134,0.711387,-0.00830838,8.32075e-06,0.000273402,0.000132781,-7.98244e-05,0.000195207,-0.000453209,inf,0.125066,-0.0853444,0.320897,0.955501,0.726033,-0.670817,-0.579964,0.000233423,0.000459903,0.00100594,0.00131986,0.00314898,-0.000154092,-0.00297442
77,0.422367,0.120745,0.520113,0.702731,0.00557871,0.711386,-0.0083046,8.32773e-06,0.000273266,0.000132759,-7.9793e-05,0.000195173,-0.000452977,inf,0.12507,-0.0853352,0.320917,0.955527,0.726096,-0.67082,-0.580024,0.000233342,0.000459705,0.0010054,0.00131944,0.00314759,-0.00015393,-0.00297321
77.02,0.422367,0.12075,0.520116,0.702732,0.00557608,0.711384,-0.00830083,8.3347e-06,0.000273131,0.000132737,-7.97615e-05,0.00019514,-0.000452745,inf,0.125075,-0.085326,0.320937,0.955554,0.726159,-0.670823,-0.580083,0.00023326,0.000459507,0.00100486,0.00131903,0.00314619,-0.000153768,-0.002972
77.04,0.422368,0.120756,0.520119,0.702734,0.00557345,0.711383,-0.00829706,8.34165e-06,0.000272996,0.000132715,-7.97301e-05,0.000195106,-0.000452513,inf,0.12508,-0.0853168,0.320957,0.95558,0.726222,-0.670826,-0.580143,0.000233179,0.000459309,0.00100431,0.00131861,0.00314479,-0.000153605,-0.00297079
77.06,0.422368,0.120761,0.520121,0.702735,0.00557082,0.711382,-0.00829329,8.34859e-06,0.000272861,0.000132693,-7.96987e-05,0.000195072,-0.000452281,inf,0.125084,-0.0853076,0.320977,0.955606,0.726285,-0.670829,-0.580202,0.000233097,0.00045911,0.00100377,0.00131819,0.00314339,-0.000153444,-0.00296958
77.08,0.422368,0.120767,0.520124,0.702736,0.00556819,0.71138,-0.00828953,8.35551e-06,0.000272726,0.000132671,-7.96673e-05,0.000195039,-0.000452049,inf,0.125089,-0.0852985,0.320997,0.955633,0.726348,-0.670833,-0.580261,0.000233016,0.000458912,0.00100323,0.00131777,0.00314199,-0.000153282,-0.00296837
77.1,0.422368,0.120772,0.520127,0.702738,0.00556557,0.711379,-0.00828576,8.36242e-06,0.000272591,0.000132649,-7.96359e-05,0.000195005,-0.000451818,inf,0.125094,-0.0852893,0.321017,0.955659,0.726411,-0.670836,-0.580321,0.000232934,0.000458715,0.00100269,0.00131736,0.0031406,-0.00015312,-0.00296716
77.12,0.422368,0.120778,0.520129,0.702739,0.00556294,0.711378,-0.008282,8.36932e-06,0.000272456,0.000132627,-7.96045e-05,0.000194972,-0.000451586,inf,0.125098,-0.0852801,0.321038,0.955686,0.726474,-0.670839,-0.58038,0.000232853,0.000458517,0.00100215,0.00131694,0.0031392,-0.000152959,-0.00296596
77.14,0.422368,0.120783,0.520132,0.702741,0.00556032,0.711376,-0.00827824,8.37621e-06,0.000272321,0.000132604,-7.95731e-05,0.000194938,-0.000451355,inf,0.125103,-0.0852709,0.321058,0.955712,0.726536,-0.670842,-0.580439,0.000232771,0.000458319,0.0010016,0.00131652,0.00313781,-0.000152797,-0.00296475
77.16,0.422369,0.120789,0.520135,0.702742,0.0055577,0.711375,-0.00827448,8.38308e-06,0.000272186,0.000132582,-7.95417e-05,0.000194904,-0.000451124,inf,0.125107,-0.0852618,0.321078,0.955738,0.726599,-0.670845,-0.580499,0.00023269,0.000458121,0.00100106,0.00131611,0.00313641,-0.000152636,-0.00296354
