91.7,0.432133,0.0709115,0.699513,0.710456,0.0197844,0.703266,-0.0166745,-2.52348e-05,0.000338681,4.88023e-05,3.22059e-05,9.70746e-05,-0.000664378,0.182404,-0.423358,-0.230301,0.486118,1.32332,-0.0257936,-0.0328411,0.128489,-0.00463337,-0.000565411,0.00404923,0.000304543,-0.0020982,0.00047328,0.00321475
91.72,0.432133,0.0709183,0.699514,0.710457,0.0197795,0.703265,-0.01667,-2.51473e-05,0.000338636,4.8761e-05,3.22162e-05,9.69527e-05,-0.000664269,0.182404,-0.423451,-0.230312,0.486199,1.32332,-0.0258356,-0.0328316,0.128553,-0.00463271,-0.000565162,0.00404868,0.000304687,-0.00209781,0.000473032,0.00321418
91.74,0.432132,0.0709251,0.699515,0.710458,0.0197745,0.703264,-0.0166656,-2.50598e-05,0.000338592,4.87197e-05,3.22264e-05,9.68309e-05,-0.00066416,0.182405,-0.423543,-0.230323,0.48628,1.32333,-0.0258775,-0.0328222,0.128617,-0.00463205,-0.000564913,0.00404814,0.000304831,-0.00209741,0.000472784,0.00321361
91.76,0.432132,0.0709319,0.699516,0.710459,0.0197695,0.703264,-0.0166612,-2.49724e-05,0.000338547,4.86785e-05,3.22366e-05,9.67092e-05,-0.000664051,0.182406,-0.423636,-0.230335,0.486361,1.32333,-0.0259195,-0.0328127,0.128682,-0.00463139,-0.000564664,0.00404759,0.000304976,-0.00209702,0.000472537,0.00321304
91.78,0.432131,0.0709386,0.699517,0.71046,0.0197646,0.703263,-0.0166568,-2.48849e-05,0.000338502,4.86373e-05,3.22469e-05,9.65875e-05,-0.000663942,0.182407,-0.423728,-0.230346,0.486442,1.32334,-0.0259614,-0.0328033,0.128746,-0.00463072,-0.000564414,0.00404704,0.00030512,-0.00209662,0.000472289,0.00321247
91.8,0.432131,0.0709454,0.699518,0.71046,0.0197596,0.703263,-0.0166523,-2.47976e-05,0.000338458,4.85961e-05,3.22571e-05,9.64658e-05,-0.000663833,0.182408,-0.423821,-0.230357,0.486523,1.32335,-0.0260034,-0.0327938,0.12881,-0.00463006,-0.000564165,0.00404649,0.000305264,-0.00209622,0.000472042,0.0032119
91.82,0.43213,0.0709522,0.699519,0.710461,0.0197547,0.703262,-0.0166479,-2.47102e-05,0.000338413,4.8555e-05,3.22672e-05,9.63442e-05,-0.000663724,0.182409,-0.423914,-0.230369,0.486604,1.32335,-0.0260453,-0.0327844,0.128874,-0.0046294,-0.000563916,0.00404594,0.000305408,-0.00209583,0.000471795,0.00321133
91.84,0.43213,0.0709589,0.69952,0.710462,0.0197497,0.703262,-0.0166435,-2.46229e-05,0.000338368,4.85139e-05,3.22774e-05,9.62227e-05,-0.000663615,0.18241,-0.424006,-0.23038,0.486685,1.32336,-0.0260872,-0.0327749,0.128938,-0.00462874,-0.000563667,0.0040454,0.000305552,-0.00209543,0.000471547,0.00321075
91.86,0.432129,0.0709657,0.699521,0.710463,0.0197447,0.703261,-0.0166391,-2.45356e-05,0.000338324,4.84727e-05,3.22876e-05,9.61012e-05,-0.000663505,0.182411,-0.424099,-0.230391,0.486766,1.32336,-0.0261291,-0.0327655,0.129003,-0.00462808,-0.000563418,0.00404485,0.000305696,-0.00209503,0.0004713,0.00321018
91.88,0.432129,0.0709725,0.699522,0.710464,0.0197398,0.70326,-0.0166347,-2.44483e-05,0.000338279,4.84317e-05,3.22977e-05,9.59798e-05,-0.000663396,0.182412,-0.424191,-0.230402,0.486847,1.32337,-0.026171,-0.0327561,0.129067,-0.00462742,-0.000563169,0.0040443,0.00030584,-0.00209464,0.000471053,0.00320961
91.9,0.432128,0.0709792,0.699523,0.710464,0.0197348,0.70326,-0.0166302,-2.43611e-05,0.000338234,4.83906e-05,3.23078e-05,9.58584e-05,-0.000663287,0.182413,-0.424284,-0.230414,0.486927,1.32338,-0.0262129,-0.0327467,0.129131,-0.00462676,-0.00056292,0.00404375,0.000305983,-0.00209424,0.000470806,0.00320904
91.92,0.432128,0.070986,0.699523,0.710465,0.0197299,0.703259,-0.0166258,-2.42739e-05,0.000338189,4.83496e-05,3.23179e-05,9.5737e-05,-0.000663177,0.182414,-0.424376,-0.230425,0.487008,1.32338,-0.0262548,-0.0327372,0.129195,-0.00462609,-0.000562672,0.0040432,0.000306127,-0.00209385,0.000470559,0.00320847
91.94,0.432127,0.0709928,0.699524,0.710466,0.0197249,0.703259,-0.0166214,-2.41867e-05,0.000338144,4.83085e-05,3.2328e-05,9.56158e-05,-0.000663068,0.182415,-0.424469,-0.230436,0.487089,1.32339,-0.0262967,-0.0327278,0.129259,-0.00462543,-0.000562423,0.00404266,0.000306271,-0.00209345,0.000470312,0.00320789
91.96,0.432127,0.0709995,0.699525,0.710467,0.01972,0.703258,-0.016617,-2.40995e-05,0.0003381,4.82675e-05,3.23381e-05,9.54945e-05,-0.000662958,0.182416,-0.424562,-0.230447,0.48717,1.32339,-0.0263385,-0.0327184,0.129324,-0.00462477,-0.000562174,0.00404211,0.000306414,-0.00209305,0.000470066,0.00320732
91.98,0.432126,0.0710063,0.699526,0.710468,0.019715,0.703258,-0.0166126,-2.40124e-05,0.000338055,4.82266e-05,3.23482e-05,9.53734e-05,-0.000662849,0.182417,-0.424654,-0.230459,0.487251,1.3234,-0.0263804,-0.032709,0.129388,-0.00462411,-0.000561925,0.00404156,0.000306558,-0.00209266,0.000469819,0.00320675
92,0.432126,0.0710131,0.699527,0.710468,0.0197101,0.703257,-0.0166082,-2.39253e-05,0.00033801,4.81856e-05,3.23582e-05,9.52522e-05,-0.000662739,0.182418,-0.424746,-0.23047,0.487332,1.32341,-0.0264222,-0.0326996,0.129452,-0.00462345,-0.000561676,0.00404101,0.000306702,-0.00209226,0.000469573,0.00320618
92.02,0.432125,0.0710198,0.699528,0.710469,0.0197051,0.703256,-0.0166038,-2.38383e-05,0.000337965,4.81447e-05,3.23682e-05,9.51311e-05,-0.000662629,0.182419,-0.424839,-0.230481,0.487413,1.32341,-0.0264641,-0.0326902,0.129516,-0.00462278,-0.000561427,0.00404046,0.000306845,-0.00209187,0.000469326,0.00320561
92.04,0.432125,0.0710266,0.699529,0.71047,0.0197002,0.703256,-0.0165994,-2.37513e-05,0.00033792,4.81038e-05,3.23783e-05,9.50101e-05,-0.00066252,0.18242,-0.424931,-0.230492,0.487493,1.32342,-0.0265059,-0.0326808,0.12958,-0.00462212,-0.000561179,0.00403991,0.000306988,-0.00209147,0.00046908,0.00320503
92.06,0.432124,0.0710333,0.69953,0.710471,0.0196952,0.703255,-0.0165949,-2.36643e-05,0.000337875,4.80629e-05,3.23883e-05,9.48891e-05,-0.00066241,0.18242,-0.425024,-0.230504,0.487574,1.32343,-0.0265478,-0.0326715,0.129644,-0.00462146,-0.00056093,0.00403936,0.000307132,-0.00209107,0.000468834,0.00320446
92.08,0.432124,0.0710401,0.699531,0.710471,0.0196903,0.703255,-0.0165905,-2.35773e-05,0.00033783,4.80221e-05,3.23982e-05,9.47682e-05,-0.0006623,0.182421,-0.425116,-0.230515,0.487655,1.32343,-0.0265896,-0.0326621,0.129708,-0.0046208,-0.000560681,0.00403881,0.000307275,-0.00209068,0.000468587,0.00320389
92.1,0.432123,0.0710468,0.699532,0.710472,0.0196853,0.703254,-0.0165861,-2.34904e-05,0.000337784,4.79812e-05,3.24082e-05,9.46474e-05,-0.00066219,0.182422,-0.425209,-0.230526,0.487736,1.32344,-0.0266314,-0.0326527,0.129772,-0.00462013,-0.000560433,0.00403826,0.000307418,-0.00209028,0.000468341,0.00320331
92.12,0.432123,0.0710536,0.699533,0.710473,0.0196804,0.703254,-0.0165817,-2.34034e-05,0.000337739,4.79404e-05,3.24182e-05,9.45265e-05,-0.00066208,0.182423,-0.425301,-0.230537,0.487816,1.32344,-0.0266732,-0.0326434,0.129836,-0.00461947,-0.000560184,0.00403771,0.000307562,-0.00208988,0.000468095,0.00320274
92.14,0.432123,0.0710604,0.699534,0.710474,0.0196754,0.703253,-0.0165773,-2.33166e-05,0.000337694,4.78996e-05,3.24281e-05,9.44058e-05,-0.00066197,0.182424,-0.425393,-0.230548,0.487897,1.32345,-0.026715,-0.032634,0.129901,-0.00461881,-0.000559935,0.00403716,0.000307705,-0.00208949,0.000467849,0.00320217
92.16,0.432122,0.0710671,0.699535,0.710475,0.0196705,0.703253,-0.0165729,-2.32297e-05,0.000337649,4.78589e-05,3.2438e-05,9.42851e-05,-0.00066186,0.182425,-0.425486,-0.23056,0.487978,1.32346,-0.0267568,-0.0326246,0.129965,-0.00461814,-0.000559687,0.00403661,0.000307848,-0.00208909,0.000467604,0.0032016
92.18,0.432122,0.0710739,0.699536,0.710475,0.0196655,0.703252,-0.0165685,-2.31429e-05,0.000337604,4.78181e-05,3.24479e-05,9.41644e-05,-0.00066175,0.182426,-0.425578,-0.230571,0.488059,1.32346,-0.0267986,-0.0326153,0.130029,-0.00461748,-0.000559438,0.00403606,0.000307991,-0.0020887,0.000467358,0.00320102
92.2,0.432121,0.0710806,0.699537,0.710476,0.0196606,0.703251,-0.0165641,-2.30561e-05,0.000337558,4.77774e-05,3.24578e-05,9.40438e-05,-0.00066164,0.182427,-0.425671,-0.230582,0.488139,1.32347,-0.0268403,-0.0326059,0.130093,-0.00461682,-0.00055919,0.00403552,0.000308134,-0.0020883,0.000467112,0.00320045
92.22,0.432121,0.0710874,0.699538,0.710477,0.0196556,0.703251,-0.0165597,-2.29694e-05,0.000337513,4.77367e-05,3.24677e-05,9.39232e-05,-0.00066153,0.182428,-0.425763,-0.230593,0.48822,1.32347,-0.0268821,-0.0325966,0.130157,-0.00461615,-0.000558941,0.00403497,0.000308277,-0.0020879,0.000466867,0.00319988
92.24,0.43212,0.0710941,0.699539,0.710478,0.0196507,0.70325,-0.0165553,-2.28826e-05,0.000337468,4.76961e-05,3.24776e-05,9.38027e-05,-0.00066142,0.182429,-0.425855,-0.230604,0.488301,1.32348,-0.0269239,-0.0325873,0.130221,-0.00461549,-0.000558693,0.00403442,0.00030842,-0.00208751,0.000466621,0.0031993
92.26,0.43212,0.0711009,0.69954,0.710479,0.0196457,0.70325,-0.0165509,-2.27959e-05,0.000337422,4.76554e-05,3.24874e-05,9.36823e-05,-0.000661309,0.18243,-0.425948,-0.230616,0.488382,1.32349,-0.0269656,-0.0325779,0.130285,-0.00461483,-0.000558444,0.00403386,0.000308562,-0.00208711,0.000466376,0.00319873
92.28,0.432119,0.0711076,0.699541,0.710479,0.0196408,0.703249,-0.0165465,-2.27093e-05,0.000337377,4.76148e-05,3.24973e-05,9.35619e-05,-0.000661199,0.18243,-0.42604,-0.230627,0.488462,1.32349,-0.0270074,-0.0325686,0.130349,-0.00461416,-0.000558196,0.00403331,0.000308705,-0.00208671,0.000466131,0.00319815
92.3,0.432119,0.0711144,0.699542,0.71048,0.0196359,0.703249,-0.0165421,-2.26226e-05,0.000337332,4.75742e-05,3.25071e-05,9.34415e-05,-0.000661088,0.182431,-0.426132,-0.230638,0.488543,1.3235,-0.0270491,-0.0325593,0.130413,-0.0046135,-0.000557948,0.00403276,0.000308848,-0.00208632,0.000465885,0.00319758
92.32,0.432118,0.0711211,0.699543,0.710481,0.0196309,0.703248,-0.0165377,-2.2536e-05,0.000337286,4.75336e-05,3.25169e-05,9.33212e-05,-0.000660978,0.182432,-0.426224,-0.230649,0.488624,1.32351,-0.0270908,-0.03255,0.130476,-0.00461284,-0.000557699,0.00403221,0.00030899,-0.00208592,0.00046564,0.00319701
92.34,0.432118,0.0711279,0.699544,0.710482,0.019626,0.703248,-0.0165333,-2.24495e-05,0.000337241,4.74931e-05,3.25267e-05,9.3201e-05,-0.000660867,0.182433,-0.426317,-0.23066,0.488704,1.32351,-0.0271325,-0.0325406,0.13054,-0.00461217,-0.000557451,0.00403166,0.000309133,-0.00208552,0.000465395,0.00319643
92.36,0.432117,0.0711346,0.699545,0.710482,0.019621,0.703247,-0.0165289,-2.23629e-05,0.000337195,4.74525e-05,3.25364e-05,9.30808e-05,-0.000660757,0.182434,-0.426409,-0.230671,0.488785,1.32352,-0.0271742,-0.0325313,0.130604,-0.00461151,-0.000557203,0.00403111,0.000309275,-0.00208513,0.00046515,0.00319586
92.38,0.432117,0.0711413,0.699546,0.710483,0.0196161,0.703247,-0.0165245,-2.22764e-05,0.00033715,4.7412e-05,3.25462e-05,9.29607e-05,-0.000660646,0.182435,-0.426501,-0.230682,0.488865,1.32352,-0.0272159,-0.032522,0.130668,-0.00461084,-0.000556955,0.00403056,0.000309418,-0.00208473,0.000464906,0.00319528
92.4,0.432117,0.0711481,0.699546,0.710484,0.0196112,0.703246,-0.0165201,-2.21899e-05,0.000337104,4.73715e-05,3.25559e-05,9.28406e-05,-0.000660536,0.182436,-0.426593,-0.230694,0.488946,1.32353,-0.0272576,-0.0325127,0.130732,-0.00461018,-0.000556706,0.00403001,0.00030956,-0.00208433,0.000464661,0.00319471
92.42,0.432116,0.0711548,0.699547,0.710485,0.0196062,0.703245,-0.0165157,-2.21035e-05,0.000337059,4.73311e-05,3.25657e-05,9.27205e-05,-0.000660425,0.182437,-0.426686,-0.230705,0.489027,1.32354,-0.0272993,-0.0325034,0.130796,-0.00460952,-0.000556458,0.00402946,0.000309703,-0.00208394,0.000464416,0.00319414
92.44,0.432116,0.0711616,0.699548,0.710486,0.0196013,0.703245,-0.0165113,-2.20171e-05,0.000337013,4.72906e-05,3.25754e-05,9.26005e-05,-0.000660314,0.182438,-0.426778,-0.230716,0.489107,1.32354,-0.027341,-0.0324941,0.13086,-0.00460885,-0.00055621,0.00402891,0.000309845,-0.00208354,0.000464172,0.00319356
92.46,0.432115,0.0711683,0.699549,0.710486,0.0195964,0.703244,-0.0165069,-2.19307e-05,0.000336967,4.72502e-05,3.25851e-05,9.24806e-05,-0.000660203,0.182438,-0.42687,-0.230727,0.489188,1.32355,-0.0273827,-0.0324849,0.130924,-0.00460819,-0.000555962,0.00402836,0.000309987,-0.00208315,0.000463927,0.00319299
92.48,0.432115,0.0711751,0.69955,0.710487,0.0195914,0.703244,-0.0165025,-2.18443e-05,0.000336922,4.72098e-05,3.25948e-05,9.23607e-05,-0.000660092,0.182439,-0.426962,-0.230738,0.489268,1.32355,-0.0274243,-0.0324756,0.130988,-0.00460752,-0.000555714,0.00402781,0.000310129,-0.00208275,0.000463683,0.00319241
92.5,0.432114,0.0711818,0.699551,0.710488,0.0195865,0.703243,-0.0164981,-2.1758e-05,0.000336876,4.71694e-05,3.26044e-05,9.22409e-05,-0.000659981,0.18244,-0.427054,-0.230749,0.489349,1.32356,-0.027466,-0.0324663,0.131052,-0.00460686,-0.000555466,0.00402726,0.000310272,-0.00208235,0.000463439,0.00319184
92.52,0.432114,0.0711885,0.699552,0.710489,0.0195815,0.703243,-0.0164937,-2.16717e-05,0.00033683,4.71291e-05,3.26141e-05,9.21211e-05,-0.00065987,0.182441,-0.427146,-0.23076,0.489429,1.32357,-0.0275076,-0.032457,0.131115,-0.00460619,-0.000555218,0.0040267,0.000310414,-0.00208196,0.000463194,0.00319126
92.54,0.432114,0.0711953,0.699553,0.710489,0.0195766,0.703242,-0.0164893,-2.15854e-05,0.000336784,4.70888e-05,3.26237e-05,9.20014e-05,-0.000659759,0.182442,-0.427238,-0.230771,0.48951,1.32357,-0.0275493,-0.0324478,0.131179,-0.00460553,-0.00055497,0.00402615,0.000310556,-0.00208156,0.00046295,0.00319069
92.56,0.432113,0.071202,0.699554,0.71049,0.0195717,0.703242,-0.0164849,-2.14992e-05,0.000336739,4.70485e-05,3.26333e-05,9.18817e-05,-0.000659648,0.182443,-0.427331,-0.230783,0.489591,1.32358,-0.0275909,-0.0324385,0.131243,-0.00460486,-0.000554722,0.0040256,0.000310698,-0.00208116,0.000462706,0.00319011
92.58,0.432113,0.0712087,0.699555,0.710491,0.0195668,0.703241,-0.0164806,-2.1413e-05,0.000336693,4.70082e-05,3.2643e-05,9.17621e-05,-0.000659537,0.182444,-0.427423,-0.230794,0.489671,1.32359,-0.0276325,-0.0324293,0.131307,-0.0046042,-0.000554474,0.00402505,0.00031084,-0.00208077,0.000462462,0.00318954
92.6,0.432112,0.0712155,0.699556,0.710492,0.0195618,0.703241,-0.0164762,-2.13268e-05,0.000336647,4.69679e-05,3.26525e-05,9.16426e-05,-0.000659426,0.182445,-0.427515,-0.230805,0.489752,1.32359,-0.0276742,-0.03242,0.131371,-0.00460353,-0.000554226,0.0040245,0.000310981,-0.00208037,0.000462218,0.00318896
92.62,0.432112,0.0712222,0.699557,0.710493,0.0195569,0.70324,-0.0164718,-2.12406e-05,0.000336601,4.69277e-05,3.26621e-05,9.1523e-05,-0.000659315,0.182446,-0.427607,-0.230816,0.489832,1.3236,-0.0277158,-0.0324108,0.131434,-0.00460287,-0.000553978,0.00402395,0.000311123,-0.00207997,0.000461975,0.00318839
92.64,0.432111,0.0712289,0.699558,0.710493,0.019552,0.703239,-0.0164674,-2.11545e-05,0.000336555,4.68875e-05,3.26717e-05,9.14036e-05,-0.000659203,0.182446,-0.427699,-0.230827,0.489913,1.3236,-0.0277574,-0.0324015,0.131498,-0.0046022,-0.00055373,0.00402339,0.000311265,-0.00207958,0.000461731,0.00318781
92.66,0.432111,0.0712357,0.699559,0.710494,0.019547,0.703239,-0.016463,-2.10684e-05,0.000336509,4.68473e-05,3.26812e-05,9.12842e-05,-0.000659092,0.182447,-0.427791,-0.230838,0.489993,1.32361,-0.027799,-0.0323923,0.131562,-0.00460154,-0.000553483,0.00402284,0.000311407,-0.00207918,0.000461487,0.00318724
92.68,0.432111,0.0712424,0.69956,0.710495,0.0195421,0.703238,-0.0164586,-2.09824e-05,0.000336463,4.68071e-05,3.26908e-05,9.11648e-05,-0.00065898,0.182448,-0.427883,-0.230849,0.490073,1.32362,-0.0278405,-0.0323831,0.131626,-0.00460087,-0.000553235,0.00402229,0.000311548,-0.00207878,0.000461244,0.00318666
92.7,0.43211,0.0712491,0.699561,0.710496,0.0195372,0.703238,-0.0164542,-2.08964e-05,0.000336417,4.6767e-05,3.27003e-05,9.10455e-05,-0.000658869,0.182449,-0.427975,-0.23086,0.490154,1.32362,-0.0278821,-0.0323738,0.131689,-0.00460021,-0.000552987,0.00402174,0.00031169,-0.00207839,0.000461001,0.00318608
92.72,0.43211,0.0712559,0.699562,0.710496,0.0195323,0.703237,-0.0164499,-2.08104e-05,0.000336371,4.67269e-05,3.27098e-05,9.09262e-05,-0.000658757,0.18245,-0.428067,-0.230871,0.490234,1.32363,-0.0279237,-0.0323646,0.131753,-0.00459954,-0.000552739,0.00402119,0.000311831,-0.00207799,0.000460757,0.00318551
92.74,0.432109,0.0712626,0.699562,0.710497,0.0195273,0.703237,-0.0164455,-2.07244e-05,0.000336325,4.66868e-05,3.27193e-05,9.0807e-05,-0.000658646,0.182451,-0.428159,-0.230882,0.490315,1.32364,-0.0279652,-0.0323554,0.131817,-0.00459888,-0.000552492,0.00402063,0.000311973,-0.00207759,0.000460514,0.00318493
92.76,0.432109,0.0712693,0.699563,0.710498,0.0195224,0.703236,-0.0164411,-2.06385e-05,0.000336279,4.66467e-05,3.27288e-05,9.06879e-05,-0.000658534,0.182452,-0.428251,-0.230893,0.490395,1.32364,-0.0280068,-0.0323462,0.131881,-0.00459821,-0.000552244,0.00402008,0.000312114,-0.0020772,0.000460271,0.00318436
92.78,0.432108,0.071276,0.699564,0.710499,0.0195175,0.703236,-0.0164367,-2.05526e-05,0.000336233,4.66066e-05,3.27382e-05,9.05688e-05,-0.000658423,0.182452,-0.428343,-0.230904,0.490476,1.32365,-0.0280483,-0.032337,0.131944,-0.00459754,-0.000551996,0.00401953,0.000312255,-0.0020768,0.000460028,0.00318378
92.8,0.432108,0.0712828,0.699565,0.710499,0.0195126,0.703235,-0.0164323,-2.04667e-05,0.000336187,4.65666e-05,3.27477e-05,9.04498e-05,-0.000658311,0.182453,-0.428435,-0.230915,0.490556,1.32365,-0.0280899,-0.0323278,0.132008,-0.00459688,-0.000551749,0.00401898,0.000312397,-0.0020764,0.000459785,0.00318321
92.82,0.432108,0.0712895,0.699566,0.7105,0.0195076,0.703235,-0.016428,-2.03809e-05,0.00033614,4.65266e-05,3.27571e-05,9.03308e-05,-0.000658199,0.182454,-0.428527,-0.230926,0.490636,1.32366,-0.0281314,-0.0323186,0.132072,-0.00459621,-0.000551501,0.00401842,0.000312538,-0.00207601,0.000459542,0.00318263
92.84,0.432107,0.0712962,0.699567,0.710501,0.0195027,0.703234,-0.0164236,-2.02951e-05,0.000336094,4.64866e-05,3.27665e-05,9.02118e-05,-0.000658087,0.182455,-0.428619,-0.230937,0.490717,1.32367,-0.0281729,-0.0323094,0.132135,-0.00459555,-0.000551254,0.00401787,0.000312679,-0.00207561,0.000459299,0.00318205
92.86,0.432107,0.0713029,0.699568,0.710502,0.0194978,0.703234,-0.0164192,-2.02093e-05,0.000336048,4.64467e-05,3.27759e-05,9.00929e-05,-0.000657975,0.182456,-0.428711,-0.230948,0.490797,1.32367,-0.0282144,-0.0323002,0.132199,-0.00459488,-0.000551006,0.00401732,0.00031282,-0.00207521,0.000459057,0.00318148
92.88,0.432106,0.0713096,0.699569,0.710502,0.0194929,0.703233,-0.0164148,-2.01235e-05,0.000336002,4.64067e-05,3.27853e-05,8.99741e-05,-0.000657863,0.182457,-0.428803,-0.230959,0.490877,1.32368,-0.0282559,-0.032291,0.132262,-0.00459421,-0.000550759,0.00401676,0.000312961,-0.00207482,0.000458814,0.0031809
92.9,0.432106,0.0713164,0.69957,0.710503,0.019488,0.703233,-0.0164104,-2.00378e-05,0.000335955,4.63668e-05,3.27946e-05,8.98553e-05,-0.000657752,0.182457,-0.428894,-0.23097,0.490958,1.32369,-0.0282974,-0.0322819,0.132326,-0.00459355,-0.000550511,0.00401621,0.000313102,-0.00207442,0.000458571,0.00318032
92.92,0.432106,0.0713231,0.699571,0.710504,0.019483,0.703232,-0.0164061,-1.99521e-05,0.000335909,4.63269e-05,3.2804e-05,8.97366e-05,-0.000657639,0.182458,-0.428986,-0.230981,0.491038,1.32369,-0.0283389,-0.0322727,0.13239,-0.00459288,-0.000550264,0.00401566,0.000313243,-0.00207402,0.000458329,0.00317975
92.94,0.432105,0.0713298,0.699572,0.710505,0.0194781,0.703232,-0.0164017,-1.98665e-05,0.000335863,4.6287e-05,3.28133e-05,8.96179e-05,-0.000657527,0.182459,-0.429078,-0.230992,0.491118,1.3237,-0.0283804,-0.0322635,0.132453,-0.00459221,-0.000550017,0.0040151,0.000313384,-0.00207363,0.000458087,0.00317917
92.96,0.432105,0.0713365,0.699573,0.710505,0.0194732,0.703231,-0.0163973,-1.97809e-05,0.000335816,4.62472e-05,3.28227e-05,8.94993e-05,-0.000657415,0.18246,-0.42917,-0.231003,0.491199,1.3237,-0.0284219,-0.0322544,0.132517,-0.00459155,-0.000549769,0.00401455,0.000313525,-0.00207323,0.000457844,0.00317859
92.98,0.432104,0.0713432,0.699574,0.710506,0.0194683,0.703231,-0.0163929,-1.96953e-05,0.00033577,4.62074e-05,3.2832e-05,8.93807e-05,-0.000657303,0.182461,-0.429262,-0.231014,0.491279,1.32371,-0.0284633,-0.0322452,0.13258,-0.00459088,-0.000549522,0.004014,0.000313666,-0.00207283,0.000457602,0.00317802
93,0.432104,0.07135,0.699575,0.710507,0.0194634,0.70323,-0.0163886,-1.96097e-05,0.000335723,4.61676e-05,3.28413e-05,8.92622e-05,-0.000657191,0.182462,-0.429354,-0.231025,0.491359,1.32372,-0.0285048,-0.0322361,0.132644,-0.00459021,-0.000549275,0.00401344,0.000313806,-0.00207244,0.00045736,0.00317744
93.02,0.432104,0.0713567,0.699575,0.710508,0.0194585,0.703229,-0.0163842,-1.95242e-05,0.000335677,4.61278e-05,3.28505e-05,8.91437e-05,-0.000657079,0.182463,-0.429445,-0.231036,0.49144,1.32372,-0.0285462,-0.0322269,0.132708,-0.00458955,-0.000549028,0.00401289,0.000313947,-0.00207204,0.000457118,0.00317686
93.04,0.432103,0.0713634,0.699576,0.710508,0.0194535,0.703229,-0.0163798,-1.94387e-05,0.00033563,4.6088e-05,3.28598e-05,8.90253e-05,-0.000656966,0.182463,-0.429537,-0.231047,0.49152,1.32373,-0.0285877,-0.0322178,0.132771,-0.00458888,-0.00054878,0.00401234,0.000314087,-0.00207164,0.000456876,0.00317629
93.06,0.432103,0.0713701,0.699577,0.710509,0.0194486,0.703228,-0.0163755,-1.93532e-05,0.000335584,4.60483e-05,3.28691e-05,8.8907e-05,-0.000656854,0.182464,-0.429629,-0.231058,0.4916,1.32374,-0.0286291,-0.0322086,0.132835,-0.00458821,-0.000548533,0.00401178,0.000314228,-0.00207125,0.000456635,0.00317571
93.08,0.432102,0.0713768,0.699578,0.71051,0.0194437,0.703228,-0.0163711,-1.92678e-05,0.000335537,4.60086e-05,3.28783e-05,8.87887e-05,-0.000656741,0.182465,-0.429721,-0.231069,0.49168,1.32374,-0.0286705,-0.0321995,0.132898,-0.00458754,-0.000548286,0.00401123,0.000314368,-0.00207085,0.000456393,0.00317513
93.1,0.432102,0.0713835,0.699579,0.710511,0.0194388,0.703227,-0.0163667,-1.91824e-05,0.000335491,4.59689e-05,3.28875e-05,8.86704e-05,-0.000656629,0.182466,-0.429813,-0.23108,0.49176,1.32375,-0.028712,-0.0321904,0.132962,-0.00458688,-0.000548039,0.00401067,0.000314509,-0.00207045,0.000456151,0.00317455
